timestamp,open,high,low,close,volume
2025-11-18 16:00:00,3104.59,3165.12,3099.0,3150.13,3988.25332207
2025-11-18 17:00:00,3150.11,3157.49,3118.91,3133.74,2256.60199229
2025-11-18 18:00:00,3134.16,3168.86,3133.53,3159.23,1739.01715052
2025-11-18 19:00:00,3159.24,3165.74,3134.12,3143.41,2739.39458804
2025-11-18 20:00:00,3143.41,3149.13,3120.47,3120.47,2578.53344755
2025-11-18 21:00:00,3121.34,3128.41,3095.34,3097.06,2092.42560544
2025-11-18 22:00:00,3096.77,3128.0,3096.77,3123.0,719.88228607
2025-11-18 23:00:00,3123.0,3124.05,3107.01,3122.0,224.16154047
2025-11-19 00:00:00,3121.81,3122.01,3078.71,3099.1,869.90098924
2025-11-19 01:00:00,3099.1,3114.18,3083.81,3102.49,215.08031011
2025-11-19 02:00:00,3102.48,3123.16,3096.31,3112.68,195.90411415
2025-11-19 03:00:00,3111.4,3116.04,3108.42,3112.92,6.30606564
2025-11-19 04:00:00,3107.38,3107.39,3060.19,3065.0,2164.66065942
2025-11-19 05:00:00,3060.0,3060.01,2990.12,3014.79,2039.43106658
2025-11-19 06:00:00,3015.0,3042.29,3010.57,3040.0,759.92116352
2025-11-19 07:00:00,3040.01,3085.12,3037.86,3082.85,997.90058793
2025-11-19 08:00:00,3083.08,3097.92,3072.07,3077.63,222.99562923
2025-11-19 09:00:00,3078.23,3083.77,3053.92,3083.77,306.44293356
2025-11-19 10:00:00,3083.77,3109.11,3081.49,3088.88,723.106736
2025-11-19 11:00:00,3088.88,3097.76,3076.51,3080.97,699.45016138
2025-11-19 12:00:00,3081.16,3103.46,3079.19,3097.75,507.77181641
2025-11-19 13:00:00,3099.26,3099.26,3057.56,3065.22,369.63429546
2025-11-19 14:00:00,3065.03,3068.0,3023.51,3059.18,1207.68866529
2025-11-19 15:00:00,3058.67,3103.19,2964.66,2971.18,5986.47503746
2025-11-19 16:00:00,2971.18,2984.09,2936.48,2948.15,2608.76131839
2025-11-19 17:00:00,2948.15,2958.61,2895.83,2920.77,3489.01494848
2025-11-19 18:00:00,2920.79,2925.0,2878.58,2895.57,4364.56333507
2025-11-19 19:00:00,2896.53,2902.76,2870.83,2878.16,7939.37525556
2025-11-19 20:00:00,2878.31,2950.93,2871.62,2943.68,5206.27295062
2025-11-19 21:00:00,2941.81,2997.16,2936.48,2988.74,7117.63735707
2025-11-19 22:00:00,2989.0,2989.0,2955.0,2981.64,1670.43284259
2025-11-19 23:00:00,2981.8,3024.81,2981.8,3022.4,2332.8707115
2025-11-20 00:00:00,3022.4,3045.07,3002.39,3016.46,1241.01705039
2025-11-20 01:00:00,3016.18,3047.22,3016.15,3041.94,520.15703959
2025-11-20 02:00:00,3044.55,3054.63,3027.13,3041.31,529.82542436
2025-11-20 03:00:00,3041.31,3049.91,3033.84,3037.03,240.88938675
2025-11-20 04:00:00,3036.47,3051.02,3015.02,3051.02,611.77898454
2025-11-20 05:00:00,3051.02,3058.46,3031.22,3032.56,1148.89608163
2025-11-20 06:00:00,3032.58,3038.45,3004.38,3018.1,747.50689708
2025-11-20 07:00:00,3017.43,3040.0,3013.73,3037.01,386.59549415
2025-11-20 08:00:00,3037.01,3039.33,3022.0,3028.13,158.63119571
2025-11-20 09:00:00,3028.13,3030.48,2994.0,3008.63,500.78975374
2025-11-20 10:00:00,3009.01,3016.86,2991.03,3011.8,497.3644682
2025-11-20 11:00:00,3012.41,3023.45,2999.83,3021.15,307.04559284
2025-11-20 12:00:00,3021.15,3029.8,3008.38,3025.24,1193.34632813
2025-11-20 13:00:00,3025.5,3045.26,2993.21,2996.47,2555.91421147
2025-11-20 14:00:00,2996.8,3017.28,2961.18,2998.14,1558.67625176
2025-11-20 15:00:00,2998.14,3002.08,2950.0,2952.94,1486.8052537
2025-11-20 16:00:00,2952.66,2958.35,2842.1,2860.71,6276.59270526
2025-11-20 17:00:00,2860.7,2870.74,2805.53,2830.97,5359.30472019
2025-11-20 18:00:00,2830.98,2857.42,2803.47,2813.3,3215.21598155
2025-11-20 19:00:00,2811.77,2851.26,2788.37,2844.33,3551.5093585
2025-11-20 20:00:00,2844.3,2850.78,2817.01,2833.15,4876.94593384
2025-11-20 21:00:00,2832.39,2893.14,2832.39,2876.27,3532.85988199
2025-11-20 22:00:00,2875.88,2900.0,2873.16,2883.01,912.35187484
2025-11-20 23:00:00,2883.01,2888.15,2825.55,2830.0,1722.22743799
2025-11-21 00:00:00,2830.95,2866.07,2830.4,2857.76,689.87975451
2025-11-21 01:00:00,2857.71,2881.24,2849.4,2858.81,370.00140622
2025-11-21 02:00:00,2858.1,2858.11,2770.63,2783.63,2587.56130238
2025-11-21 03:00:00,2782.0,2821.36,2780.81,2806.55,684.99259143
2025-11-21 04:00:00,2806.31,2817.34,2780.03,2816.1,704.93832233
2025-11-21 05:00:00,2816.1,2829.22,2796.43,2806.44,368.20183629
2025-11-21 06:00:00,2806.29,2811.11,2778.01,2787.62,1304.83919434
2025-11-21 07:00:00,2786.61,2794.16,2656.0,2717.57,9394.52167984
2025-11-21 08:00:00,2716.51,2749.32,2702.16,2735.23,1530.00184711
2025-11-21 09:00:00,2734.56,2743.27,2676.27,2678.42,2472.75303924
2025-11-21 10:00:00,2678.42,2713.18,2660.36,2694.35,1507.55907402
2025-11-21 11:00:00,2694.35,2717.99,2673.12,2684.84,1148.16886024
2025-11-21 12:00:00,2684.87,2739.99,2621.08,2722.89,3140.40591326
2025-11-21 13:00:00,2724.45,2764.71,2709.12,2738.7,1767.04521912
2025-11-21 14:00:00,2739.23,2778.05,2716.14,2768.78,2736.13634661
2025-11-21 15:00:00,2768.79,2771.62,2685.88,2701.64,2410.29682775
2025-11-21 16:00:00,2702.0,2762.0,2673.34,2759.74,3446.05699923
2025-11-21 17:00:00,2759.9,2804.3,2753.21,2777.4,2558.0498676
2025-11-21 18:00:00,2778.7,2792.0,2714.4,2778.33,2090.69941463
2025-11-21 19:00:00,2778.33,2785.53,2739.5,2750.2,2247.39087953
2025-11-21 20:00:00,2750.0,2752.44,2708.15,2734.83,867.04234586
2025-11-21 21:00:00,2736.54,2774.24,2731.85,2765.22,975.54117964
2025-11-21 22:00:00,2765.18,2771.04,2720.89,2720.9,352.53277557
2025-11-21 23:00:00,2720.9,2767.47,2712.16,2765.39,327.09238567
2025-11-22 00:00:00,2765.39,2777.57,2756.73,2764.58,389.59891412
2025-11-22 01:00:00,2764.39,2781.77,2761.52,2772.66,376.53171406
2025-11-22 02:00:00,2773.33,2775.0,2737.46,2751.07,212.11694659
2025-11-22 03:00:00,2751.07,2754.92,2740.51,2751.0,143.04999787
2025-11-22 04:00:00,2750.56,2750.56,2725.01,2745.35,267.62248851
2025-11-22 05:00:00,2745.51,2746.58,2725.27,2741.56,136.7010316
2025-11-22 06:00:00,2742.42,2764.49,2732.04,2764.04,143.02565463
2025-11-22 07:00:00,2764.05,2767.57,2753.23,2755.0,180.69487676
2025-11-22 08:00:00,2755.0,2755.0,2718.69,2729.42,345.98393959
2025-11-22 09:00:00,2729.42,2736.79,2719.9,2723.28,249.08358848
2025-11-22 10:00:00,2724.1,2728.79,2705.0,2711.41,278.08816946
2025-11-22 11:00:00,2711.41,2739.99,2704.51,2733.38,304.42078836
2025-11-22 12:00:00,2733.38,2733.38,2711.51,2719.67,210.78157152
2025-11-22 13:00:00,2719.68,2731.32,2711.5,2717.27,70.76953966
2025-11-22 14:00:00,2717.9,2750.0,2717.52,2743.8,236.65972249
2025-11-22 15:00:00,2744.21,2748.75,2725.82,2737.59,604.27259342
2025-11-22 16:00:00,2737.59,2757.79,2733.38,2753.45,630.27898441
2025-11-22 17:00:00,2753.77,2756.68,2744.39,2749.53,341.83647311
2025-11-22 18:00:00,2749.53,2752.63,2743.05,2751.11,178.22808802
2025-11-22 19:00:00,2751.11,2754.83,2743.68,2750.06,178.85565823
2025-11-22 20:00:00,2750.06,2755.0,2731.89,2739.4,546.95558952
2025-11-22 21:00:00,2739.7,2745.0,2736.27,2745.0,92.98532733
2025-11-22 22:00:00,2745.0,2797.32,2741.11,2788.09,608.60272544
2025-11-22 23:00:00,2788.09,2790.67,2765.85,2767.09,235.39060551
2025-11-23 00:00:00,2767.09,2786.85,2767.08,2771.19,219.13095401
2025-11-23 01:00:00,2771.4,2813.08,2771.4,2804.33,358.87958225
2025-11-23 02:00:00,2805.0,2831.65,2803.74,2818.75,1138.19068915
2025-11-23 03:00:00,2819.64,2822.89,2808.6,2822.66,375.22687877
2025-11-23 04:00:00,2822.83,2850.23,2820.1,2826.01,999.56637197
2025-11-23 05:00:00,2826.01,2829.28,2811.76,2823.4,216.86857187
2025-11-23 06:00:00,2823.41,2831.06,2804.46,2809.6,239.68064383
2025-11-23 07:00:00,2809.6,2809.6,2777.25,2792.37,206.97244937
2025-11-23 08:00:00,2792.37,2813.0,2792.36,2809.91,120.57870008
2025-11-23 09:00:00,2809.91,2820.09,2805.48,2814.95,180.83305156
2025-11-23 10:00:00,2815.02,2815.02,2802.5,2807.01,151.05642536
2025-11-23 11:00:00,2807.01,2817.96,2803.6,2813.5,99.56730802
2025-11-23 12:00:00,2813.5,2843.03,2813.5,2833.88,491.53235906
2025-11-23 13:00:00,2833.88,2844.0,2822.5,2842.12,267.02577945
2025-11-23 14:00:00,2842.04,2856.78,2812.76,2812.86,983.77962738
2025-11-23 15:00:00,2813.63,2837.16,2810.0,2835.47,368.80513768
2025-11-23 16:00:00,2835.28,2843.45,2796.86,2798.72,706.45484226
2025-11-23 17:00:00,2799.41,2806.06,2785.28,2790.84,528.03126222
2025-11-23 18:00:00,2790.84,2815.67,2790.83,2807.42,381.11607779
2025-11-23 19:00:00,2807.55,2836.39,2807.55,2821.18,555.37500024
2025-11-23 20:00:00,2821.19,2834.43,2820.34,2826.92,426.68890127
2025-11-23 21:00:00,2827.2,2842.56,2816.06,2841.85,819.88775696
2025-11-23 22:00:00,2841.85,2841.85,2823.67,2836.65,1173.56103745
2025-11-23 23:00:00,2836.74,2842.21,2793.93,2801.0,784.09712589
2025-11-24 00:00:00,2801.0,2801.39,2762.75,2787.29,734.19536166
2025-11-24 01:00:00,2787.47,2805.46,2778.95,2804.99,192.69641653
2025-11-24 02:00:00,2805.0,2863.56,2804.99,2837.62,1197.35383922
2025-11-24 03:00:00,2837.62,2864.0,2833.97,2856.34,288.12121913
2025-11-24 04:00:00,2856.34,2867.62,2801.75,2823.85,233.12195231
2025-11-24 05:00:00,2823.52,2883.91,2821.32,2865.39,623.99264777
2025-11-24 06:00:00,2865.39,2865.9,2829.04,2837.21,236.21538438
2025-11-24 07:00:00,2837.23,2842.23,2822.93,2828.68,202.31563568
2025-11-24 08:00:00,2828.29,2839.57,2821.51,2839.14,158.21219043
2025-11-24 09:00:00,2838.28,2838.28,2788.07,2796.37,388.04317145
2025-11-24 10:00:00,2796.22,2804.52,2792.87,2798.81,1307.03650126
2025-11-24 11:00:00,2798.81,2806.44,2788.35,2802.73,138.16497097
2025-11-24 12:00:00,2802.73,2809.45,2794.31,2802.28,749.61682776
2025-11-24 13:00:00,2802.29,2825.71,2802.28,2813.87,730.99945975
2025-11-24 14:00:00,2813.45,2847.14,2785.17,2828.33,935.59631895
2025-11-24 15:00:00,2828.92,2858.25,2813.02,2844.29,2335.03227012
2025-11-24 16:00:00,2844.73,2878.33,2843.56,2858.58,1250.29115771
2025-11-24 17:00:00,2858.25,2941.67,2857.47,2940.13,3333.34766329
2025-11-24 18:00:00,2940.13,2961.53,2928.08,2955.52,2718.89522478
2025-11-24 19:00:00,2955.52,2977.65,2952.93,2958.0,1145.87846953
2025-11-24 20:00:00,2958.0,2983.98,2953.31,2974.33,813.4135692
2025-11-24 21:00:00,2973.77,2973.77,2948.0,2958.56,1504.85647717
2025-11-24 22:00:00,2958.49,2977.82,2951.2,2960.96,456.5911718
2025-11-24 23:00:00,2960.58,2967.07,2951.41,2951.88,672.22636066
2025-11-25 00:00:00,2951.88,2951.88,2932.67,2942.79,1033.21139345
2025-11-25 01:00:00,2942.79,2947.15,2919.0,2919.01,900.85791172
