timestamp,open,high,low,close,volume
2025-11-18 16:00:00,0.473915,0.481991,0.471563,0.480006,1237460.26819078
2025-11-18 17:00:00,0.479556,0.48052,0.474145,0.476252,257363.50653784
2025-11-18 18:00:00,0.476125,0.480843,0.475947,0.4789,526040.97304858
2025-11-18 19:00:00,0.478899,0.480771,0.477051,0.477962,171010.96347404
2025-11-18 20:00:00,0.477995,0.48007,0.477497,0.478374,154622.157434
2025-11-18 21:00:00,0.477322,0.477882,0.47141,0.471428,404140.79212086
2025-11-18 22:00:00,0.472143,0.479855,0.4718,0.478335,454254.67463792
2025-11-18 23:00:00,0.478093,0.478093,0.47402,0.475084,219004.80397277
2025-11-19 00:00:00,0.475006,0.475006,0.468463,0.472512,441705.53482557
2025-11-19 01:00:00,0.472482,0.474966,0.47007,0.472629,256959.98466583
2025-11-19 02:00:00,0.473293,0.476936,0.472162,0.474542,216554.69488772
2025-11-19 03:00:00,0.474588,0.474588,0.474033,0.474272,1655.70119628
2025-11-19 04:00:00,0.473,0.473,0.467131,0.467272,595541.95494869
2025-11-19 05:00:00,0.466873,0.466873,0.453072,0.45695,321406.69640875
2025-11-19 06:00:00,0.456872,0.462016,0.45557,0.461976,102244.80104444
2025-11-19 07:00:00,0.461985,0.468884,0.461577,0.467819,61551.46668204
2025-11-19 08:00:00,0.467967,0.469926,0.466083,0.466083,57860.96442723
2025-11-19 09:00:00,0.465894,0.466932,0.46324,0.466499,126950.20190258
2025-11-19 10:00:00,0.466297,0.469991,0.465915,0.466128,883698.89774162
2025-11-19 11:00:00,0.466128,0.467568,0.465072,0.465438,80198.4725542
2025-11-19 12:00:00,0.465355,0.470355,0.46515,0.470051,263375.19757605
2025-11-19 13:00:00,0.46938,0.46938,0.464378,0.464793,301953.78026699
2025-11-19 14:00:00,0.465015,0.465937,0.460251,0.465288,479577.1985901
2025-11-19 15:00:00,0.465002,0.472509,0.455685,0.456361,429094.50427429
2025-11-19 16:00:00,0.456504,0.459663,0.44872,0.449732,1916349.66071068
2025-11-19 17:00:00,0.449837,0.451545,0.440276,0.44591,2163376.83764396
2025-11-19 18:00:00,0.446032,0.448357,0.437794,0.44127,2857892.38052468
2025-11-19 19:00:00,0.441416,0.442768,0.438151,0.440914,1025376.25371008
2025-11-19 20:00:00,0.440849,0.450099,0.440011,0.449799,599399.84696208
2025-11-19 21:00:00,0.449406,0.460485,0.448229,0.459669,2046520.38029179
2025-11-19 22:00:00,0.459259,0.459259,0.454447,0.457215,1088109.465817
2025-11-19 23:00:00,0.457406,0.463739,0.456958,0.463618,1582329.85184144
2025-11-20 00:00:00,0.463168,0.465572,0.460944,0.462366,1075701.18582934
2025-11-20 01:00:00,0.462393,0.46684,0.462033,0.465959,607774.86453965
2025-11-20 02:00:00,0.46572,0.469,0.465646,0.467472,211020.76303684
2025-11-20 03:00:00,0.467891,0.46797,0.465695,0.466206,338504.05062259
2025-11-20 04:00:00,0.466203,0.468643,0.46382,0.468643,211028.04332329
2025-11-20 05:00:00,0.468942,0.469562,0.465666,0.466756,186354.46755242
2025-11-20 06:00:00,0.466884,0.468357,0.462892,0.464865,336893.54041556
2025-11-20 07:00:00,0.464865,0.47,0.46471,0.469999,216711.74319613
2025-11-20 08:00:00,0.47,0.470419,0.467709,0.468356,107555.7084093
2025-11-20 09:00:00,0.468603,0.468832,0.464925,0.466112,50760.70229622
2025-11-20 10:00:00,0.466317,0.466838,0.463684,0.465331,67355.1842972
2025-11-20 11:00:00,0.465469,0.466439,0.46366,0.465923,416771.63056427
2025-11-20 12:00:00,0.465905,0.470049,0.463351,0.468827,994109.76273214
2025-11-20 13:00:00,0.468924,0.471383,0.464817,0.465001,988421.97083625
2025-11-20 14:00:00,0.465046,0.467898,0.458674,0.464509,2128280.97057099
2025-11-20 15:00:00,0.463823,0.463823,0.455005,0.455208,623718.74013664
2025-11-20 16:00:00,0.455005,0.455798,0.436544,0.438232,2985433.76541113
2025-11-20 17:00:00,0.438427,0.440003,0.430153,0.433405,4790604.22159313
2025-11-20 18:00:00,0.433506,0.436901,0.43,0.431103,1812482.84998041
2025-11-20 19:00:00,0.430957,0.436007,0.43,0.43517,5153777.98603656
2025-11-20 20:00:00,0.435163,0.436365,0.430653,0.433972,305354.16548857
2025-11-20 21:00:00,0.433905,0.440804,0.433905,0.437917,318718.40404215
2025-11-20 22:00:00,0.437807,0.444303,0.437279,0.442159,268288.74176129
2025-11-20 23:00:00,0.442302,0.442578,0.431259,0.431323,190926.24496876
2025-11-21 00:00:00,0.431973,0.436471,0.431884,0.4357,236620.13299658
2025-11-21 01:00:00,0.4357,0.438684,0.434282,0.434685,157460.30572309
2025-11-21 02:00:00,0.434664,0.435106,0.43,0.43,9262589.50937782
2025-11-21 03:00:00,0.43,0.433645,0.4292,0.429833,4648073.2503435
2025-11-21 04:00:00,0.430267,0.430451,0.421947,0.4275,473186.11405891
2025-11-21 05:00:00,0.427567,0.428493,0.421628,0.423835,622613.27904404
2025-11-21 06:00:00,0.424,0.42451,0.418799,0.421245,946880.74270881
2025-11-21 07:00:00,0.420876,0.421941,0.391261,0.408137,4961249.33657247
2025-11-21 08:00:00,0.408457,0.416989,0.407861,0.411348,443840.0463081
2025-11-21 09:00:00,0.411459,0.413625,0.401818,0.402308,498240.50444984
2025-11-21 10:00:00,0.402405,0.406624,0.399695,0.402645,1750788.23140903
2025-11-21 11:00:00,0.402533,0.40808,0.398211,0.398481,1909229.66705632
2025-11-21 12:00:00,0.398411,0.408,0.387372,0.404278,1794700.15726729
2025-11-21 13:00:00,0.404323,0.408486,0.40151,0.40578,459827.27222447
2025-11-21 14:00:00,0.405398,0.413546,0.403084,0.4112,1082732.02977792
2025-11-21 15:00:00,0.411081,0.411386,0.399021,0.400657,788084.26437166
2025-11-21 16:00:00,0.400895,0.412249,0.395738,0.412249,1023296.54045864
2025-11-21 17:00:00,0.411676,0.417514,0.410877,0.413381,1076860.0427932
2025-11-21 18:00:00,0.413401,0.416852,0.40488,0.41355,569005.12743725
2025-11-21 19:00:00,0.4133,0.41481,0.408409,0.40969,1032263.91493242
2025-11-21 20:00:00,0.409695,0.410072,0.401932,0.405657,694551.41959266
2025-11-21 21:00:00,0.406009,0.414376,0.404235,0.411451,660974.26180728
2025-11-21 22:00:00,0.412214,0.413317,0.400124,0.400124,747512.51911219
2025-11-21 23:00:00,0.400124,0.411491,0.397936,0.409186,400316.18716772
2025-11-22 00:00:00,0.409199,0.411097,0.405518,0.408228,1502302.93387692
2025-11-22 01:00:00,0.408228,0.412734,0.408136,0.411337,721105.97242222
2025-11-22 02:00:00,0.411281,0.411354,0.405001,0.406745,76495.76381212
2025-11-22 03:00:00,0.406745,0.408573,0.405532,0.407001,265744.9065487
2025-11-22 04:00:00,0.407207,0.407273,0.398534,0.403466,652885.04616726
2025-11-22 05:00:00,0.403466,0.404146,0.398002,0.401195,151503.75856008
2025-11-22 06:00:00,0.401415,0.406306,0.398248,0.405158,299740.68342295
2025-11-22 07:00:00,0.4052,0.405911,0.403585,0.405596,52729.43614646
2025-11-22 08:00:00,0.405297,0.405329,0.397123,0.397635,186414.71020854
2025-11-22 09:00:00,0.397901,0.402144,0.396,0.39978,117653.69185693
2025-11-22 10:00:00,0.400221,0.401801,0.39674,0.397909,285793.25994951
2025-11-22 11:00:00,0.398749,0.403677,0.397338,0.401862,68924.3588942
2025-11-22 12:00:00,0.401704,0.401704,0.395541,0.396633,98431.07299063
2025-11-22 13:00:00,0.396444,0.397302,0.390347,0.393034,564527.32796816
2025-11-22 14:00:00,0.393353,0.400047,0.393353,0.398323,168653.54336302
2025-11-22 15:00:00,0.398507,0.400322,0.395396,0.398254,274440.88229723
2025-11-22 16:00:00,0.398051,0.402878,0.397574,0.40213,400567.12404065
2025-11-22 17:00:00,0.401734,0.40234,0.399633,0.400099,208125.46321775
2025-11-22 18:00:00,0.400053,0.402799,0.399488,0.402305,111388.45541293
2025-11-22 19:00:00,0.402543,0.404383,0.399699,0.401049,107294.23994541
2025-11-22 20:00:00,0.401118,0.403481,0.399376,0.400616,498106.3936993
2025-11-22 21:00:00,0.400064,0.401735,0.400064,0.401199,53674.74449564
2025-11-22 22:00:00,0.401434,0.41,0.400265,0.408417,216912.45334125
2025-11-22 23:00:00,0.408495,0.408495,0.404168,0.404365,167834.22732902
2025-11-23 00:00:00,0.404364,0.40546,0.401456,0.403295,239514.12132019
2025-11-23 01:00:00,0.403456,0.408449,0.403423,0.406845,3262470.35944513
2025-11-23 02:00:00,0.407361,0.411,0.406518,0.409561,979065.01320885
2025-11-23 03:00:00,0.409467,0.410205,0.407734,0.410204,152619.87764071
2025-11-23 04:00:00,0.410994,0.415,0.410481,0.413054,218635.8079318
2025-11-23 05:00:00,0.413205,0.413205,0.410211,0.412372,70153.90705248
2025-11-23 06:00:00,0.412762,0.413204,0.409891,0.410513,48658.85215868
2025-11-23 07:00:00,0.410475,0.410782,0.405979,0.408424,103274.41657133
2025-11-23 08:00:00,0.408583,0.412298,0.408452,0.412108,67825.85129298
2025-11-23 09:00:00,0.41197,0.41296,0.410859,0.411615,98386.01965301
2025-11-23 10:00:00,0.412344,0.412487,0.408313,0.409084,68423.34463004
2025-11-23 11:00:00,0.409083,0.40974,0.406389,0.409218,78079.06822614
2025-11-23 12:00:00,0.409118,0.414678,0.408799,0.412969,490118.2842843
2025-11-23 13:00:00,0.413133,0.415755,0.411421,0.415629,269289.68063859
2025-11-23 14:00:00,0.415371,0.418341,0.410924,0.411056,249052.911598
2025-11-23 15:00:00,0.411438,0.417623,0.411028,0.41666,529585.97167461
2025-11-23 16:00:00,0.416909,0.418026,0.411196,0.411723,439597.66432721
2025-11-23 17:00:00,0.411862,0.411937,0.40844,0.40873,274401.62838519
2025-11-23 18:00:00,0.408903,0.413258,0.408903,0.410251,293693.54727411
2025-11-23 19:00:00,0.410222,0.414675,0.409889,0.413153,456298.4879837
2025-11-23 20:00:00,0.413114,0.415,0.412395,0.413728,250342.07324713
2025-11-23 21:00:00,0.413506,0.416748,0.411567,0.416326,243880.15262373
2025-11-23 22:00:00,0.416325,0.416442,0.413153,0.414885,244883.60793879
2025-11-23 23:00:00,0.415352,0.416061,0.407765,0.40855,621702.92790058
2025-11-24 00:00:00,0.408113,0.4107,0.403917,0.407761,312493.28238299
2025-11-24 01:00:00,0.407203,0.411072,0.405803,0.410588,78609.59826412
2025-11-24 02:00:00,0.410591,0.419443,0.410218,0.415709,770287.15713391
2025-11-24 03:00:00,0.415709,0.419664,0.414473,0.416349,330836.90772395
2025-11-24 04:00:00,0.416634,0.417834,0.408545,0.411107,91691.7637336
2025-11-24 05:00:00,0.410573,0.421824,0.410291,0.418289,244560.97629682
2025-11-24 06:00:00,0.418237,0.41869,0.41189,0.413854,81657.6738766
2025-11-24 07:00:00,0.414082,0.415045,0.411423,0.413073,203550.04145417
2025-11-24 08:00:00,0.413143,0.413437,0.41069,0.413011,69595.36849111
2025-11-24 09:00:00,0.412898,0.412898,0.404861,0.405185,1262042.3254698
2025-11-24 10:00:00,0.405185,0.408164,0.405077,0.407812,98654.0962696
2025-11-24 11:00:00,0.407603,0.408988,0.406323,0.407984,60702.05699406
2025-11-24 12:00:00,0.407997,0.408243,0.404668,0.405635,137011.89423754
2025-11-24 13:00:00,0.405676,0.411053,0.405391,0.407573,134312.07543319
2025-11-24 14:00:00,0.40705,0.412991,0.402078,0.407904,1164528.30506737
2025-11-24 15:00:00,0.40865,0.414823,0.406625,0.41235,359389.51389814
2025-11-24 16:00:00,0.412424,0.417666,0.412414,0.414802,294747.44615752
2025-11-24 17:00:00,0.415008,0.428709,0.415008,0.428367,1626300.72134102
2025-11-24 18:00:00,0.428424,0.429662,0.426136,0.428777,1148482.027368
2025-11-24 19:00:00,0.428546,0.429779,0.426611,0.427139,136697.84769572
2025-11-24 20:00:00,0.4275,0.434094,0.427354,0.432901,509487.64113524
2025-11-24 21:00:00,0.432632,0.432632,0.427383,0.429025,527040.36113786
2025-11-24 22:00:00,0.428643,0.431713,0.428,0.429375,246860.30137433
2025-11-24 23:00:00,0.429337,0.429646,0.427529,0.427778,106488.82358223
2025-11-25 00:00:00,0.427778,0.429003,0.425116,0.427839,257686.78504245
2025-11-25 01:00:00,0.42748,0.428289,0.424516,0.424647,130686.3469212
2025-11-25 02:00:00,0.42456,0.426533,0.422123,0.426237,339947.48361535
2025-11-25 03:00:00,0.426323,0.426997,0.423206,0.424351,211479.81369428
2025-11-25 04:00:00,0.424229,0.427244,0.423935,0.426259,122332.15363755
2025-11-25 05:00:00,0.426079,0.426079,0.4233,0.423495,57639.6532255
2025-11-25 06:00:00,0.423481,0.42364,0.42036,0.421721,387762.70825687
2025-11-25 07:00:00,0.421669,0.422293,0.417931,0.418307,379354.23499799
2025-11-25 08:00:00,0.418433,0.419596,0.415,0.415001,124959.29375067
2025-11-25 09:00:00,0.415001,0.41668,0.413263,0.41668,142849.0282074
2025-11-25 10:00:00,0.416127,0.417171,0.414064,0.417053,234983.76269768
2025-11-25 11:00:00,0.417178,0.417178,0.41429,0.414961,441102.87050813
2025-11-25 12:00:00,0.414973,0.417138,0.413567,0.416199,192037.3233232
2025-11-25 13:00:00,0.416112,0.417225,0.410937,0.411532,213117.56140321
2025-11-25 14:00:00,0.412097,0.413513,0.404824,0.408316,424211.62123368
2025-11-25 15:00:00,0.408348,0.412939,0.4051,0.410893,326016.21543887
2025-11-25 16:00:00,0.411033,0.417374,0.41086,0.415142,287791.40442125
2025-11-25 17:00:00,0.41553,0.420307,0.414276,0.417685,1242816.69265732
2025-11-25 18:00:00,0.417674,0.421017,0.416905,0.416907,168340.80225792
2025-11-25 19:00:00,0.416906,0.417571,0.4103,0.416299,318518.44424899
2025-11-25 20:00:00,0.416784,0.421581,0.416528,0.419508,304616.83467289
2025-11-25 21:00:00,0.419621,0.420128,0.417956,0.4182,110531.49289936
